   3.7000000e+01   2.6900000e+02   5.5294600e+02   5.9184900e+02   8.6000000e+01   4.0000000e+00   3.0350000e+03
   3.7000000e+01   2.7000000e+02   5.4385900e+02   6.0282600e+02   8.6000000e+01   4.0000000e+00   3.0350000e+03
   3.7000000e+01   2.7100000e+02   5.3780200e+02   6.1872500e+02   8.6000000e+01   4.0000000e+00   3.0350000e+03
   3.7000000e+01   2.7200000e+02   5.3401600e+02   6.0169100e+02   6.9000000e+01   4.0000000e+00   2.9640000e+03
   3.7000000e+01   2.7300000e+02   5.3174400e+02   6.1153300e+02   6.2000000e+01   4.0000000e+00   2.9640000e+03
   3.7000000e+01   2.7400000e+02   5.1962900e+02   6.0244800e+02   6.2000000e+01   4.0000000e+00   2.9640000e+03
   3.7000000e+01   2.7500000e+02   5.5029500e+02   5.9790500e+02   5.2000000e+01   4.0000000e+00   2.9690000e+03
   3.7000000e+01   2.7600000e+02   5.7490400e+02   5.7481400e+02   5.2000000e+01   4.0000000e+00   2.9700000e+03
   3.7000000e+01   2.7700000e+02   5.7452600e+02   5.6572900e+02   5.2000000e+01   4.0000000e+00   2.9710000e+03
   3.7000000e+01   2.7800000e+02   5.7679700e+02   5.5550900e+02   5.2000000e+01   4.0000000e+00   2.9710000e+03
   3.7000000e+01   2.7900000e+02   5.5370300e+02   5.9639100e+02   5.8000000e+01   4.0000000e+00   2.9650000e+03
   3.7000000e+01   2.8000000e+02   5.3231200e+02   4.3816100e+02   1.0000000e+02   4.0000000e+00   3.3330000e+03
   3.7000000e+01   2.8100000e+02   5.2511900e+02   4.2756200e+02   1.0000000e+02   4.0000000e+00   3.3530000e+03
   3.7000000e+01   2.8200000e+02   5.2057500e+02   4.0409200e+02   1.0000000e+02   4.0000000e+00   3.3480000e+03
   3.7000000e+01   2.8300000e+02   5.0353800e+02   4.0409200e+02   9.8000000e+01   4.0000000e+00   3.3480000e+03
   3.7000000e+01   2.8400000e+02   5.3534100e+02   4.3437600e+02   9.4000000e+01   4.0000000e+00   3.3330000e+03
   3.7000000e+01   2.8500000e+02   5.3269100e+02   4.2150500e+02   9.4000000e+01   4.0000000e+00   3.3330000e+03
   3.7000000e+01   2.8600000e+02   5.1376100e+02   4.3589000e+02   9.4000000e+01   4.0000000e+00   3.3530000e+03
   3.7000000e+01   2.8700000e+02   5.9572700e+02   7.1146700e+02   8.7000000e+01   4.0000000e+00   2.9610000e+03
   3.7000000e+01   2.8800000e+02   6.5649300e+02   8.3051900e+02   6.4000000e+01   4.0000000e+00   2.2260000e+03
   3.7000000e+01   2.8900000e+02   6.8299500e+02   8.4111800e+02   6.2000000e+01   4.0000000e+00   2.2270000e+03
   3.7000000e+01   2.9000000e+02   8.0944700e+02   8.4130700e+02   4.8000000e+01   4.0000000e+00   2.2830000e+03
   3.7000000e+01   2.9100000e+02   8.4352100e+02   8.3979300e+02   5.6000000e+01   4.0000000e+00   2.3230000e+03
   3.8000000e+01   2.9200000e+02   5.4385900e+02   5.3222800e+02   1.5500000e+02   1.0000000e+00   3.5930000e+03
   3.8000000e+01   2.9300000e+02   5.3060800e+02   5.2352200e+02   1.5500000e+02   1.0000000e+00   3.5930000e+03
   3.8000000e+01   2.9400000e+02   5.6619700e+02   5.6743300e+02   1.5100000e+02   1.0000000e+00   3.5930000e+03
   3.8000000e+01   2.9500000e+02   5.6354600e+02   5.4850600e+02   1.4800000e+02   1.0000000e+00   3.5930000e+03
   3.8000000e+01   2.9600000e+02   5.6392500e+02   5.7159700e+02   1.4800000e+02   1.0000000e+00   3.5930000e+03
   3.8000000e+01   2.9700000e+02   5.6922500e+02   5.3374300e+02   1.3700000e+02   1.0000000e+00   3.5990000e+03
   3.8000000e+01   2.9800000e+02   5.5824600e+02   5.4623400e+02   1.3300000e+02   1.0000000e+00   3.5990000e+03
   3.8000000e+01   2.9900000e+02   5.7111800e+02   5.4774900e+02   1.3300000e+02   1.0000000e+00   3.5990000e+03
   3.8000000e+01   3.0000000e+02   5.7111800e+02   5.3071400e+02   1.3300000e+02   1.0000000e+00   3.5990000e+03
   3.8000000e+01   3.0100000e+02   5.2398300e+02   4.9797000e+02   1.4000000e+02   1.0000000e+00   3.5930000e+03
   3.8000000e+01   3.0200000e+02   5.3079800e+02   4.9721300e+02   1.3500000e+02   1.0000000e+00   3.5930000e+03
   3.8000000e+01   3.0300000e+02   5.0543100e+02   5.0970500e+02   1.2800000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.0400000e+02   4.9672400e+02   5.2144000e+02   1.2800000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.0500000e+02   5.0088800e+02   5.3582500e+02   1.2800000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.0600000e+02   4.9028700e+02   5.2976800e+02   1.2800000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.0700000e+02   4.8612300e+02   5.3279600e+02   1.3500000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.0800000e+02   4.8120100e+02   5.4793800e+02   1.5000000e+02   1.0000000e+00   3.6000000e+03
   3.8000000e+01   3.0900000e+02   4.7287200e+02   5.3506700e+02   1.4600000e+02   1.0000000e+00   3.6000000e+03
   3.8000000e+01   3.1000000e+02   4.6719300e+02   5.6080800e+02   1.4600000e+02   1.0000000e+00   3.6000000e+03
   3.8000000e+01   3.1100000e+02   4.6416400e+02   5.4755900e+02   1.3900000e+02   1.0000000e+00   3.5960000e+03
   3.8000000e+01   3.1200000e+02   4.6189200e+02   5.5550900e+02   1.3300000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.1300000e+02   4.5469900e+02   5.5740100e+02   1.3300000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.1400000e+02   4.5583500e+02   5.4301700e+02   1.3300000e+02   1.0000000e+00   3.5970000e+03
   3.8000000e+01   3.1500000e+02   4.5924200e+02   5.4718100e+02   1.2800000e+02   1.0000000e+00   3.5960000e+03
   3.8000000e+01   3.1600000e+02   4.7552200e+02   5.5285900e+02   1.3400000e+02   1.0000000e+00   3.5960000e+03
   3.8000000e+01   3.1700000e+02   4.1551400e+02   5.6667600e+02   1.5500000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.1800000e+02   4.3860800e+02   5.6970400e+02   1.5500000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.1900000e+02   4.2990100e+02   5.9620200e+02   1.5100000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2000000e+02   4.2270700e+02   6.0112300e+02   1.5100000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2100000e+02   4.0567000e+02   5.7500400e+02   1.5100000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2200000e+02   4.4428700e+02   5.7689600e+02   1.4500000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2300000e+02   4.3482200e+02   5.6516100e+02   1.4500000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2400000e+02   4.4807300e+02   5.6554000e+02   1.4500000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2500000e+02   4.3709400e+02   5.7651800e+02   1.4500000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2600000e+02   4.0188400e+02   5.9544500e+02   1.3700000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2700000e+02   3.8636200e+02   5.7916700e+02   1.3300000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2800000e+02   3.8674000e+02   5.7311100e+02   1.3300000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.2900000e+02   3.9393400e+02   5.6667600e+02   1.3300000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3000000e+02   4.0491300e+02   5.8371000e+02   1.2800000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3100000e+02   4.0983500e+02   5.7424600e+02   1.2800000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3200000e+02   4.2725000e+02   5.6819000e+02   1.3000000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3300000e+02   4.1665000e+02   5.7046100e+02   1.3000000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3400000e+02   4.1930000e+02   5.4812700e+02   1.3400000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3500000e+02   3.8825500e+02   5.5229100e+02   1.5000000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3600000e+02   4.0604900e+02   5.4472000e+02   1.5000000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3700000e+02   3.7576100e+02   5.6251200e+02   1.5300000e+02   1.0000000e+00   3.5790000e+03
   3.8000000e+01   3.3800000e+02   4.1683900e+02   7.0162500e+02   1.5200000e+02   8.0000000e+00   3.6040000e+03
   3.8000000e+01   3.3900000e+02   4.3009000e+02   6.8004900e+02   1.4500000e+02   8.0000000e+00   3.6040000e+03
   3.8000000e+01   3.4000000e+02   4.5053400e+02   7.0503200e+02   1.4700000e+02   8.0000000e+00   3.6040000e+03
   3.8000000e+01   3.4100000e+02   4.5697000e+02   6.8989100e+02   1.4000000e+02   8.0000000e+00   3.6040000e+03
   3.8000000e+01   3.4200000e+02   4.5167000e+02   6.9481200e+02   1.3500000e+02   1.0000000e+00   3.6040000e+03
   3.8000000e+01   3.4300000e+02   4.6416400e+02   7.0351800e+02   1.3500000e+02   1.0000000e+00   3.6040000e+03
   3.8000000e+01   3.4400000e+02   4.4069100e+02   6.7626300e+02   1.1400000e+02   8.0000000e+00   3.5840000e+03
   3.8000000e+01   3.4500000e+02   3.7746400e+02   6.9216200e+02   1.5300000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.4600000e+02   3.6799900e+02   6.9708300e+02   1.5300000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.4700000e+02   4.0472400e+02   7.0919600e+02   1.4800000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.4800000e+02   3.8390100e+02   7.0995300e+02   1.4100000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.4900000e+02   3.7519300e+02   7.0124700e+02   1.4100000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5000000e+02   3.6875700e+02   6.9519000e+02   1.4100000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5100000e+02   3.7519300e+02   6.7474900e+02   1.4100000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5200000e+02   3.7935700e+02   6.6869200e+02   1.4100000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5300000e+02   3.8920100e+02   6.7437000e+02   1.4100000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5400000e+02   4.0926700e+02   6.9859700e+02   1.3300000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5500000e+02   4.0131600e+02   7.0692500e+02   1.3300000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5600000e+02   3.9790900e+02   7.1260300e+02   1.3300000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5700000e+02   3.8844400e+02   6.9746100e+02   1.3300000e+02   1.0000000e+00   3.5770000e+03
   3.8000000e+01   3.5800000e+02   3.8276500e+02   5.6137600e+02   1.0800000e+02   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.5900000e+02   3.7330000e+02   5.5456200e+02   1.0800000e+02   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.6000000e+02   3.8692900e+02   5.6024000e+02   1.0300000e+02   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.6100000e+02   3.9109400e+02   5.5986200e+02   1.0300000e+02   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.6200000e+02   3.7519300e+02   5.6289000e+02   9.8000000e+01   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.6300000e+02   3.5361300e+02   5.7765300e+02   9.1000000e+01   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.6400000e+02   3.4074000e+02   5.7386800e+02   9.1000000e+01   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.6500000e+02   3.3733300e+02   5.6667600e+02   9.1000000e+01   1.0000000e+00   3.3830000e+03
   3.8000000e+01   3.6600000e+02   3.4831200e+02   5.3866400e+02   8.5000000e+01   1.0000000e+00   3.3850000e+03
   3.8000000e+01   3.6700000e+02   3.3695400e+02   5.4017800e+02   8.5000000e+01   1.0000000e+00   3.3850000e+03
   3.8000000e+01   3.6800000e+02   3.3581800e+02   5.4850600e+02   8.5000000e+01   1.0000000e+00   3.3850000e+03
   3.8000000e+01   3.6900000e+02   3.4604100e+02   5.5494100e+02   8.5000000e+01   1.0000000e+00   3.3850000e+03
   3.8000000e+01   3.7000000e+02   3.5929200e+02   5.0308100e+02   7.8000000e+01   1.0000000e+00   3.3860000e+03
   3.8000000e+01   3.7100000e+02   3.6837800e+02   4.9588800e+02   7.8000000e+01   1.0000000e+00   3.3860000e+03
   3.8000000e+01   3.7200000e+02   3.3013900e+02   5.2314300e+02   9.2000000e+01   1.0000000e+00   3.3760000e+03
   3.8000000e+01   3.7300000e+02   3.1878100e+02   5.1595100e+02   9.2000000e+01   1.0000000e+00   3.3760000e+03
   3.8000000e+01   3.7400000e+02   3.2181000e+02   5.0724500e+02   9.2000000e+01   1.0000000e+00   3.3760000e+03
   3.8000000e+01   3.7500000e+02   3.2559600e+02   5.0005200e+02   9.2000000e+01   1.0000000e+00   3.3760000e+03
   3.8000000e+01   3.7600000e+02   3.8692900e+02   5.1557300e+02   7.8000000e+01   8.0000000e+00   3.3970000e+03
   3.8000000e+01   3.7700000e+02   3.4225500e+02   4.9891700e+02   8.7000000e+01   8.0000000e+00   3.3860000e+03
   3.8000000e+01   3.7800000e+02   3.5853400e+02   5.0951600e+02   9.9000000e+01   1.0000000e+00   3.3800000e+03
   3.8000000e+01   3.7900000e+02   3.5134100e+02   5.0080900e+02   9.9000000e+01   1.0000000e+00   3.3800000e+03
   3.8000000e+01   3.8000000e+02   5.1092100e+02   5.9601200e+02   3.8000000e+01   3.0000000e+00   3.5660000e+03
   3.8000000e+01   3.8100000e+02   5.1092100e+02   5.9752700e+02   4.4000000e+01   3.0000000e+00   3.5580000e+03
   3.8000000e+01   3.8200000e+02   4.9123400e+02   6.1153300e+02   4.6000000e+01   3.0000000e+00   3.5580000e+03
   3.8000000e+01   3.8300000e+02   5.0372800e+02   5.9336300e+02   4.6000000e+01   3.0000000e+00   3.5580000e+03
   3.8000000e+01   3.8400000e+02   5.1205700e+02   6.0320500e+02   5.0000000e+01   3.0000000e+00   3.5580000e+03
   3.8000000e+01   3.8500000e+02   5.0864900e+02   5.7935700e+02   5.5000000e+01   1.0000000e+00   2.9800000e+03
   3.8000000e+01   3.8600000e+02   5.7869000e+02   5.7405700e+02   5.5000000e+01   1.0000000e+00   2.9800000e+03
   3.8000000e+01   3.8700000e+02   5.3553000e+02   5.8352100e+02   6.2000000e+01   1.0000000e+00   2.9640000e+03
   3.9000000e+01   6.3900000e+02   7.3429500e+02   2.6516800e+02   1.5600000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.8900000e+02   7.1631200e+02   2.6535700e+02   1.5600000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9000000e+02   7.1252600e+02   2.4605200e+02   1.5600000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9100000e+02   6.7845200e+02   2.7141400e+02   1.5600000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9200000e+02   7.3259100e+02   2.6195000e+02   1.5500000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9300000e+02   6.7050100e+02   2.6687100e+02   1.5300000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9400000e+02   6.8110200e+02   2.6876400e+02   1.4800000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9500000e+02   6.6974400e+02   2.6762800e+02   1.4800000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9600000e+02   7.2653400e+02   2.4188800e+02   1.5300000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9700000e+02   7.2880500e+02   2.3204600e+02   1.4800000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9800000e+02   7.1101100e+02   2.0895500e+02   1.4600000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   3.9900000e+02   7.0646800e+02   2.0554800e+02   1.4600000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   4.0000000e+02   7.0343900e+02   2.1349700e+02   1.3900000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   4.0100000e+02   6.5649300e+02   2.1046900e+02   1.4100000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   4.0200000e+02   6.5687100e+02   1.9646300e+02   1.4100000e+02   1.0000000e+00   2.8770000e+03
   3.9000000e+01   4.0300000e+02   6.7542300e+02   1.8927000e+02   1.3700000e+02   1.0000000e+00   2.8630000e+03
   3.9000000e+01   4.0400000e+02   6.5157100e+02   2.0706200e+02   1.3500000e+02   1.0000000e+00   2.8630000e+03
   3.9000000e+01   4.0500000e+02   6.8261600e+02   1.9797700e+02   1.3400000e+02   1.0000000e+00   2.8630000e+03
   3.9000000e+01   4.0600000e+02   6.7163700e+02   1.8283500e+02   1.3100000e+02   1.0000000e+00   2.8630000e+03
   3.9000000e+01   4.0700000e+02   6.6444300e+02   2.2826000e+02   1.1100000e+02   1.0000000e+00   2.8690000e+03
   3.9000000e+01   4.0800000e+02   6.9208100e+02   2.1122600e+02   1.1000000e+02   1.0000000e+00   2.8690000e+03
   3.9000000e+01   4.0900000e+02   6.8148000e+02   2.1841800e+02   1.0600000e+02   1.0000000e+00   2.8690000e+03
   3.9000000e+01   4.1000000e+02   6.9927500e+02   2.2068900e+02   1.0100000e+02   1.0000000e+00   2.8710000e+03
   3.9000000e+01   4.1100000e+02   7.0608900e+02   2.5930000e+02   9.7000000e+01   1.0000000e+00   2.8520000e+03
   3.9000000e+01   4.1200000e+02   7.0041000e+02   2.7974200e+02   9.7000000e+01   1.0000000e+00   2.8520000e+03
   3.9000000e+01   4.1300000e+02   6.9927500e+02   2.7292800e+02   9.7000000e+01   1.0000000e+00   2.8520000e+03
   3.9000000e+01   4.1400000e+02   6.9586700e+02   2.6460000e+02   9.7000000e+01   1.0000000e+00   2.8520000e+03
   3.9000000e+01   4.1500000e+02   6.9321700e+02   2.6081500e+02   9.2000000e+01   1.0000000e+00   2.8520000e+03
   3.9000000e+01   4.1600000e+02   7.2634500e+02   2.6857500e+02   1.1000000e+02   1.0000000e+00   2.8500000e+03
   3.9000000e+01   4.1700000e+02   7.1763700e+02   2.7046700e+02   1.1000000e+02   1.0000000e+00   2.8500000e+03
   3.9000000e+01   4.1800000e+02   7.1725800e+02   2.7917400e+02   1.1000000e+02   1.0000000e+00   2.8500000e+03
   3.9000000e+01   4.1900000e+02   7.2445200e+02   2.8674500e+02   1.1000000e+02   1.0000000e+00   2.8500000e+03
   3.9000000e+01   4.2000000e+02   7.0741400e+02   2.9053000e+02   1.0600000e+02   1.0000000e+00   2.8550000e+03
   3.9000000e+01   4.2100000e+02   7.0779300e+02   2.9242300e+02   1.1200000e+02   1.0000000e+00   2.8550000e+03
   3.9000000e+01   4.2200000e+02   7.4943900e+02   2.3450600e+02   9.5000000e+01   1.0000000e+00   2.8720000e+03
   4.0000000e+01   6.4000000e+02   7.7385900e+02   4.6541600e+02   5.5000000e+01   4.0000000e+00   3.2750000e+03
   4.0000000e+01   6.4100000e+02   7.6865300e+02   4.6134700e+02   5.2000000e+01   4.0000000e+00   3.2750000e+03
   4.0000000e+01   6.0500000e+02   7.8105200e+02   4.7298700e+02   5.5000000e+01   4.0000000e+00   3.2750000e+03
   4.0000000e+01   6.0600000e+02   7.8559500e+02   4.8093600e+02   5.5000000e+01   4.0000000e+00   3.2750000e+03
   4.0000000e+01   6.0700000e+02   7.8938100e+02   4.7639400e+02   5.9000000e+01   4.0000000e+00   3.2650000e+03
   4.0000000e+01   6.0800000e+02   7.6818000e+02   4.6693000e+02   5.9000000e+01   4.0000000e+00   3.2750000e+03
   4.0000000e+01   6.0900000e+02   7.7840200e+02   4.7563700e+02   6.0000000e+01   4.0000000e+00   3.2750000e+03
   4.0000000e+01   6.1000000e+02   7.8786700e+02   4.8131500e+02   6.2000000e+01   4.0000000e+00   3.2650000e+03
   4.0000000e+01   6.1100000e+02   7.7915900e+02   4.8888500e+02   6.2000000e+01   4.0000000e+00   3.2650000e+03
   4.0000000e+01   6.1200000e+02   7.8143100e+02   5.0251300e+02   6.2000000e+01   4.0000000e+00   3.2650000e+03
   4.0000000e+01   6.1300000e+02   7.7348000e+02   4.9872800e+02   6.2000000e+01   4.0000000e+00   3.2650000e+03
   4.0000000e+01   6.1400000e+02   7.8938100e+02   5.0137700e+02   6.7000000e+01   4.0000000e+00   3.2650000e+03
   4.0000000e+01   6.1500000e+02   7.8597400e+02   5.2030400e+02   7.1000000e+01   4.0000000e+00   3.2160000e+03
   4.0000000e+01   6.1600000e+02   7.7840200e+02   5.2181900e+02   7.1000000e+01   4.0000000e+00   3.2160000e+03
   4.0000000e+01   6.1700000e+02   7.9165300e+02   4.2566900e+02   5.4000000e+01   4.0000000e+00   3.2680000e+03
   4.0000000e+01   6.1800000e+02   7.8294500e+02   4.1847700e+02   5.4000000e+01   4.0000000e+00   3.2680000e+03
   4.0000000e+01   6.1900000e+02   7.9657500e+02   4.3210400e+02   5.6000000e+01   4.0000000e+00   3.2680000e+03
   4.0000000e+01   6.2000000e+02   8.0073900e+02   4.4573200e+02   5.6000000e+01   4.0000000e+00   3.2670000e+03
   4.0000000e+01   6.2100000e+02   7.8597400e+02   4.4383900e+02   5.9000000e+01   4.0000000e+00   3.2670000e+03
   4.0000000e+01   6.2200000e+02   6.7106900e+02   3.5280000e+02   8.4000000e+01   3.0000000e+00   2.6650000e+03
   4.0000000e+01   6.2300000e+02   6.6046800e+02   3.3179100e+02   8.4000000e+01   3.0000000e+00   2.6650000e+03
   4.0000000e+01   6.2400000e+02   6.6425400e+02   3.3481900e+02   9.2000000e+01   3.0000000e+00   2.6630000e+03
   4.0000000e+01   6.2500000e+02   6.8091300e+02   3.4996100e+02   1.0000000e+02   4.0000000e+00   2.6590000e+03
   4.0000000e+01   6.2600000e+02   6.9075600e+02   3.5715300e+02   1.0000000e+02   4.0000000e+00   2.6720000e+03
   4.0000000e+01   6.2700000e+02   7.0022100e+02   3.5980300e+02   8.9000000e+01   4.0000000e+00   2.6610000e+03
   4.0000000e+01   6.2800000e+02   6.9302800e+02   3.5601800e+02   8.9000000e+01   4.0000000e+00   2.6610000e+03
   4.0000000e+01   6.2900000e+02   9.5038100e+02   5.1159800e+02   9.4000000e+01   3.0000000e+00   2.6450000e+03
